99.939984,-0.394273,0.043140,17.485999,205.386622,16.079373,1.000000e+02
100.319515,0.122952,0.021328,2.887539,207.352065,4.926388,1.000000e+02
100.113274,-0.102784,-0.467758,2.220509,207.181433,-15.153904,1.000000e+02
99.999447,0.728463,-0.328147,1.304552,186.369557,5.160127,1.000000e+02
100.731592,-0.496310,-1.064982,9.083974,201.880940,-1.571437,1.000000e+02
99.756686,0.223907,0.253891,8.935303,199.848361,0.050552,1.000000e+02
100.317637,0.083094,-0.231345,4.122389,174.889162,0.061871,1.000000e+02
100.085446,-0.238777,0.052789,7.119893,206.773029,11.344915,1.000000e+02
99.494124,-0.252690,-0.433873,0.258811,191.114873,-7.253321,1.000000e+02
99.331710,0.496516,0.073196,-12.149269,208.836771,1.856937,1.000000e+02
99.794269,-0.370950,-0.334997,-25.026263,185.535923,-3.352685,1.000000e+02
100.196224,0.032752,0.005069,2.146702,215.217708,0.026328,1.000000e+02
99.586452,-0.073395,0.068749,-3.731413,216.317895,-1.577011,1.000000e+02
99.902103,-0.067000,-0.051238,-12.947669,206.530428,-0.144137,1.000000e+02
100.120075,-0.326960,-0.086452,-9.907335,199.333069,-0.864798,1.000000e+02
99.885129,0.433528,0.068705,20.463515,187.973282,-6.985280,1.000000e+02
99.910296,0.460646,-0.022732,15.440665,199.085501,-0.326407,1.000000e+02
99.716104,-0.189905,-0.289919,-8.390144,208.946968,1.904548,1.000000e+02
99.936469,-0.126110,-0.581405,-15.509948,199.257843,-21.355119,1.000000e+02
100.085365,0.096257,-0.408982,17.156081,191.320894,-3.827200,1.000000e+02
99.757005,-0.003758,0.378735,-0.888532,214.173762,-4.948974,1.000000e+02
100.275476,-0.441151,0.082823,7.761668,195.725106,0.041661,1.000000e+02
101.060258,-0.474830,-0.268912,0.899032,197.167327,3.029450,1.000000e+02
99.834862,-0.206389,0.067482,-14.170119,205.922769,-7.286678,1.000000e+02
99.961544,0.072442,0.286401,-7.743582,185.465088,-0.553543,1.000000e+02
100.210054,-0.604009,-0.128125,14.579046,188.957487,4.533661,1.000000e+02
100.170878,-0.552197,-0.973387,1.966377,191.595052,-2.649776,1.000000e+02
99.932654,-0.455387,-0.142417,1.859737,212.329838,11.843661,1.000000e+02
99.951159,0.059486,0.528578,3.818290,199.978906,-8.803801,1.000000e+02
99.687082,-0.022730,-0.086502,13.379259,212.433300,7.177932,1.000000e+02
100.101946,0.459058,-0.134130,2.496519,194.380882,-3.112494,1.000000e+02
99.987715,0.517440,-0.135335,6.292497,185.359003,-2.036688,1.000000e+02
99.657968,0.291741,0.588030,3.260868,213.588865,6.349810,1.000000e+02
100.085410,-0.707493,0.242780,19.867118,208.113275,13.818337,1.000000e+02
100.134305,-0.020291,0.173414,8.435726,185.902298,-0.617473,1.000000e+02
99.912147,-0.166716,-0.137373,9.319798,193.132393,3.357598,1.000000e+02
99.995870,0.008332,0.120384,1.820068,193.217106,7.935151,1.000000e+02
99.974288,-0.248519,0.140894,2.411243,212.134843,2.436301,1.000000e+02
99.360239,-0.390760,0.297634,-10.855895,216.575393,-2.523229,1.000000e+02
99.815861,-0.221581,0.065573,-10.058255,188.926891,-6.281098,1.000000e+02
99.601864,0.135372,0.071321,7.589752,187.780031,-7.762319,1.000000e+02
100.076761,-0.743157,-0.368542,-4.530975,208.092000,-1.462288,1.000000e+02
99.982847,-0.194968,-0.474142,-2.221328,200.986912,-0.264586,1.000000e+02
