-0.140395,0.009706,0.214240,6.585938,9.280296,-4.868446,1.000000e+02
-0.016791,-0.164552,-0.135588,-10.097321,-22.575259,19.899523,1.000000e+02
0.109185,0.049599,-0.129074,10.897397,14.862088,-4.705334,1.000000e+02
-0.174654,0.403177,-0.039686,4.917225,-20.546460,5.139326,1.000000e+02
-0.166346,0.214316,0.038041,-0.339135,-7.451224,4.921697,1.000000e+02
0.010335,-0.007781,0.010523,14.006620,-17.576591,1.900765,1.000000e+02
0.018956,0.313953,-0.287552,-1.403022,-1.227722,15.135125,1.000000e+02
0.274998,0.162331,0.206536,-8.228049,-9.493968,-13.559111,1.000000e+02
-0.128639,0.314406,-0.255073,8.346604,16.159538,13.022646,1.000000e+02
-0.182701,0.037416,0.154767,1.936866,-18.835125,-4.216954,1.000000e+02
-0.320846,-0.482854,0.084350,-1.148914,-22.602844,-6.457243,1.000000e+02
-0.383797,-0.426746,0.493997,-1.407040,-5.027593,18.874600,1.000000e+02
-0.105232,-0.009058,-0.155150,18.485413,7.154107,4.516353,1.000000e+02
0.215111,0.060547,-0.163712,-7.885535,12.323016,-5.518791,1.000000e+02
-0.028488,0.022608,-0.035426,3.836687,0.135889,10.525068,1.000000e+02
-0.090176,-0.304643,0.099296,-17.604190,-1.147827,-5.141693,1.000000e+02
-0.517899,-0.476217,0.154409,9.214062,-12.141754,10.021810,1.000000e+02
-0.062041,-0.299156,0.189521,17.394660,-11.015551,11.272577,1.000000e+02
-0.048576,-0.238796,0.432891,5.327327,-4.558661,-0.751686,1.000000e+02
0.073175,0.326229,0.528775,16.923020,-1.108869,-5.376868,1.000000e+02
-0.066249,-0.301344,0.186796,-5.584853,1.584997,-1.400493,1.000000e+02
-0.227274,0.017452,0.263212,-0.349718,8.283184,9.003281,1.000000e+02
0.026185,-0.069312,0.043355,-12.503419,7.344137,-0.973441,1.000000e+02
0.163714,-0.203443,-0.248008,12.320283,-14.011940,0.892144,1.000000e+02
-0.009057,0.250996,0.674804,-6.459747,7.040502,-2.235913,1.000000e+02
0.179468,-0.259930,-0.279191,12.542342,1.357425,0.056301,1.000000e+02
-0.322340,0.021816,0.236074,-0.780012,1.708679,-30.854811,1.000000e+02
0.037043,-0.013238,0.062159,-2.307665,4.548743,-10.410396,1.000000e+02
0.104289,0.038124,-0.614784,5.234665,-2.353398,-7.619142,1.000000e+02
-0.246677,0.096229,0.202002,-13.748201,-10.620843,1.133466,1.000000e+02
-0.518603,0.440571,-0.112834,-4.679605,17.503855,6.715218,1.000000e+02
-0.474075,0.005741,0.028973,3.974373,-0.757027,-7.560613,1.000000e+02
-0.291618,-0.199595,-0.725556,8.805221,-5.130121,-1.257440,1.000000e+02
0.169160,-0.052102,-0.025439,-7.527552,-1.339599,2.449649,1.000000e+02
-0.019508,-0.499753,-0.437905,3.687969,6.569929,8.797231,1.000000e+02
0.916988,-0.668457,0.238984,-15.223351,-9.526098,-5.363722,1.000000e+02
-0.037046,-0.014279,-0.091030,-4.851222,17.185522,21.091618,1.000000e+02
0.096551,-0.060349,-0.195171,-3.066171,-12.496533,13.281944,1.000000e+02
0.390923,-0.193195,-0.183917,-8.010948,-4.163256,16.276188,1.000000e+02
-0.013587,-0.156147,-0.400593,-7.105414,17.201954,-9.486720,1.000000e+02
-0.112039,0.059664,0.016494,-10.365783,13.521009,-1.953954,1.000000e+02
0.004407,-0.063928,0.120852,2.624247,0.944449,-4.019695,1.000000e+02
-0.286136,0.157514,-0.545282,2.611198,12.518200,-0.085432,1.000000e+02
0.248502,-0.015100,-0.063336,0.627225,12.117910,10.914617,1.000000e+02
0.289348,-0.097661,0.127061,-3.992004,-2.478706,-9.125405,1.000000e+02
-0.183480,0.234855,-0.293304,0.844871,6.929255,2.472698,1.000000e+02
